Timestamp,Speed
07/09/2024 14:48:44,19.8
07/09/2024 14:48:44,21.0
07/09/2024 14:48:44,21.0
07/09/2024 14:48:44,20.4
07/09/2024 14:48:44,20.4
07/09/2024 14:48:44,19.8
07/09/2024 14:48:44,20.4
07/09/2024 14:48:44,20.4
07/09/2024 14:48:44,20.4
07/09/2024 14:48:44,21.0
07/09/2024 14:48:44,19.2
07/09/2024 14:48:44,21.0
07/09/2024 14:48:44,20.4
07/09/2024 14:48:45,20.4
07/09/2024 14:48:45,21.0
07/09/2024 14:48:45,20.4
07/09/2024 14:48:45,20.4
07/09/2024 14:48:45,19.8
07/09/2024 14:48:45,20.4
07/09/2024 14:48:45,21.0
07/09/2024 14:48:45,19.8
07/09/2024 14:48:45,20.4
07/09/2024 14:48:45,21.6
07/09/2024 14:48:45,21.0
07/09/2024 14:48:45,21.0
07/09/2024 14:48:45,19.2
07/09/2024 14:48:45,21.0
07/09/2024 14:48:45,19.8
07/09/2024 14:48:45,19.8
07/09/2024 14:48:45,20.4
07/09/2024 14:48:45,19.8
07/09/2024 14:48:45,20.4
07/09/2024 14:48:45,19.8
07/09/2024 14:48:45,20.4
07/09/2024 14:48:45,19.8
07/09/2024 14:48:45,19.8
07/09/2024 14:48:45,19.8
07/09/2024 14:48:45,19.8
07/09/2024 14:48:45,21.6
07/09/2024 14:48:45,19.8
07/09/2024 14:48:45,21.0
07/09/2024 14:48:45,20.4
07/09/2024 14:48:45,20.4
07/09/2024 14:48:45,21.0
07/09/2024 14:48:46,21.0
07/09/2024 14:48:46,21.0
07/09/2024 14:48:46,19.8
07/09/2024 14:48:46,21.0
07/09/2024 14:48:46,19.2
07/09/2024 14:48:46,19.2
07/09/2024 14:48:46,20.4
07/09/2024 14:48:46,19.8
07/09/2024 14:48:46,21.6
07/09/2024 14:48:46,19.2
07/09/2024 14:48:46,19.8
07/09/2024 14:48:46,19.8
07/09/2024 14:48:46,19.2
07/09/2024 14:48:46,20.4
07/09/2024 14:48:46,19.8
07/09/2024 14:48:46,19.8
07/09/2024 14:48:46,19.2
07/09/2024 14:48:46,19.2
07/09/2024 14:48:46,18.5
07/09/2024 14:48:46,19.8
07/09/2024 14:48:46,20.4
07/09/2024 14:48:46,21.0
07/09/2024 14:48:46,17.9
07/09/2024 14:48:46,19.8
07/09/2024 14:48:46,19.8
07/09/2024 14:48:46,21.0
07/09/2024 14:48:46,20.4
07/09/2024 14:48:46,21.0
07/09/2024 14:48:46,19.8
07/09/2024 14:48:46,19.8
07/09/2024 14:48:46,19.2
07/09/2024 14:48:47,19.2
07/09/2024 14:48:47,20.4
07/09/2024 14:48:47,18.5
07/09/2024 14:48:47,19.8
07/09/2024 14:48:47,19.2
07/09/2024 14:48:47,19.2
07/09/2024 14:48:47,19.8
07/09/2024 14:48:47,19.2
07/09/2024 14:48:47,19.2
07/09/2024 14:48:47,18.5
07/09/2024 14:48:47,20.4
07/09/2024 14:48:47,19.8
07/09/2024 14:48:47,19.2
07/09/2024 14:48:47,19.8
07/09/2024 14:48:47,19.2
07/09/2024 14:48:47,20.4
07/09/2024 14:48:47,19.8
07/09/2024 14:48:47,19.2
07/09/2024 14:48:47,19.8
07/09/2024 14:48:47,19.8
07/09/2024 14:48:47,19.8
07/09/2024 14:48:47,18.5
07/09/2024 14:48:47,20.4
07/09/2024 14:48:47,19.8
07/09/2024 14:48:47,19.2
07/09/2024 14:48:47,19.8
07/09/2024 14:48:47,18.5
07/09/2024 14:48:47,19.2
07/09/2024 14:48:47,19.8
07/09/2024 14:48:47,19.2
07/09/2024 14:48:47,20.4
07/09/2024 14:48:48,18.5
07/09/2024 14:48:48,18.5
07/09/2024 14:48:48,19.2
07/09/2024 14:48:48,19.2
07/09/2024 14:48:48,19.8
07/09/2024 14:48:48,18.5
07/09/2024 14:48:48,18.5
07/09/2024 14:48:48,18.5
07/09/2024 14:48:48,19.2
07/09/2024 14:48:48,19.8
07/09/2024 14:48:48,18.5
07/09/2024 14:48:48,18.5
07/09/2024 14:48:48,18.5
07/09/2024 14:48:48,19.2
07/09/2024 14:48:48,14.2
07/09/2024 14:48:48,14.8
07/09/2024 14:48:48,19.8
07/09/2024 14:48:48,18.5
07/09/2024 14:48:48,17.9
07/09/2024 14:48:48,20.4
07/09/2024 14:48:48,18.5
07/09/2024 14:48:48,18.5
07/09/2024 14:48:48,18.5
07/09/2024 14:48:48,18.5
07/09/2024 14:48:48,19.2
07/09/2024 14:48:48,17.9
07/09/2024 14:48:48,18.5
07/09/2024 14:48:48,17.9
07/09/2024 14:48:48,18.5
07/09/2024 14:48:48,19.2
07/09/2024 14:48:48,18.5
07/09/2024 14:48:48,18.5
07/09/2024 14:48:49,18.5
07/09/2024 14:48:49,18.5
07/09/2024 14:48:49,19.2
07/09/2024 14:48:49,19.2
07/09/2024 14:48:49,16.1
07/09/2024 14:48:49,19.8
07/09/2024 14:48:49,17.9
07/09/2024 14:48:49,19.2
07/09/2024 14:48:49,17.3
07/09/2024 14:48:49,17.9
07/09/2024 14:48:49,17.3
07/09/2024 14:48:49,17.9
07/09/2024 14:48:49,17.9
07/09/2024 14:48:49,16.1
07/09/2024 14:48:49,18.5
07/09/2024 14:48:49,17.9
07/09/2024 14:48:49,17.3
07/09/2024 14:48:49,17.9
07/09/2024 14:48:49,19.8
07/09/2024 14:48:49,17.3
07/09/2024 14:48:49,19.8
07/09/2024 14:48:49,17.9
07/09/2024 14:48:49,17.9
07/09/2024 14:48:49,19.2
07/09/2024 14:48:49,17.9
07/09/2024 14:48:49,18.5
07/09/2024 14:48:49,18.5
07/09/2024 14:48:49,18.5
07/09/2024 14:48:49,17.9
07/09/2024 14:48:49,17.9
07/09/2024 14:48:49,17.3
07/09/2024 14:48:50,18.5
07/09/2024 14:48:50,18.5
07/09/2024 14:48:50,18.5
07/09/2024 14:48:50,17.9
07/09/2024 14:48:50,18.5
07/09/2024 14:48:50,18.5
07/09/2024 14:48:50,17.9
07/09/2024 14:48:50,19.2
07/09/2024 14:48:50,18.5
07/09/2024 14:48:50,18.5
07/09/2024 14:48:50,17.9
07/09/2024 14:48:50,17.9
07/09/2024 14:48:50,18.5
07/09/2024 14:48:50,18.5
07/09/2024 14:48:50,17.9
07/09/2024 14:48:50,18.5
07/09/2024 14:48:50,17.9
07/09/2024 14:48:50,17.9
07/09/2024 14:48:50,18.5
07/09/2024 14:48:50,17.3
07/09/2024 14:48:50,18.5
07/09/2024 14:48:50,18.5
07/09/2024 14:48:50,18.5
07/09/2024 14:48:50,19.2
07/09/2024 14:48:50,17.3
07/09/2024 14:48:50,17.9
07/09/2024 14:48:50,18.5
07/09/2024 14:48:50,18.5
07/09/2024 14:48:50,18.5
07/09/2024 14:48:50,17.3
07/09/2024 14:48:50,17.9
07/09/2024 14:48:51,17.9
07/09/2024 14:48:51,17.9
07/09/2024 14:48:51,18.5
07/09/2024 14:48:51,17.3
07/09/2024 14:48:51,17.9
07/09/2024 14:48:51,18.5
07/09/2024 14:48:51,17.9
07/09/2024 14:48:51,18.5
07/09/2024 14:48:51,18.5
07/09/2024 14:48:51,18.5
07/09/2024 14:48:51,18.5
07/09/2024 14:48:51,17.9
07/09/2024 14:48:51,17.9
07/09/2024 14:48:51,18.5
07/09/2024 14:48:51,17.9
07/09/2024 14:48:51,17.9
07/09/2024 14:48:51,17.3
07/09/2024 14:48:51,17.3
07/09/2024 14:48:51,17.3
07/09/2024 14:48:51,17.3
07/09/2024 14:48:51,17.9
07/09/2024 14:48:51,17.9
07/09/2024 14:48:51,17.9
07/09/2024 14:48:51,19.2
07/09/2024 14:48:51,17.3
07/09/2024 14:48:51,15.4
07/09/2024 14:48:51,18.5
07/09/2024 14:48:51,18.5
07/09/2024 14:48:51,19.2
07/09/2024 14:48:51,18.5
07/09/2024 14:48:51,18.5
07/09/2024 14:48:52,17.9
07/09/2024 14:48:52,17.3
07/09/2024 14:48:52,18.5
07/09/2024 14:48:52,18.5
07/09/2024 14:48:52,17.9
07/09/2024 14:48:52,17.9
07/09/2024 14:48:52,17.3
07/09/2024 14:48:52,17.9
07/09/2024 14:48:52,17.9
07/09/2024 14:48:52,17.9
07/09/2024 14:48:52,18.5
07/09/2024 14:48:52,17.9
07/09/2024 14:48:52,18.5
07/09/2024 14:48:52,18.5
07/09/2024 14:48:52,17.9
07/09/2024 14:48:52,17.9
07/09/2024 14:48:52,17.9
07/09/2024 14:48:52,17.9
07/09/2024 14:48:52,18.5
07/09/2024 14:48:52,17.3
07/09/2024 14:48:52,18.5
07/09/2024 14:48:52,17.9
07/09/2024 14:48:52,17.9
07/09/2024 14:48:52,18.5
07/09/2024 14:48:52,18.5
07/09/2024 14:48:52,17.9
07/09/2024 14:48:52,18.5
07/09/2024 14:48:52,17.9
07/09/2024 14:48:52,17.9
07/09/2024 14:48:52,17.9
07/09/2024 14:48:52,17.9
07/09/2024 14:48:52,17.9
07/09/2024 14:48:53,17.9
07/09/2024 14:48:53,17.3
07/09/2024 14:48:53,18.5
07/09/2024 14:48:53,17.9
07/09/2024 14:48:53,16.7
07/09/2024 14:48:53,18.5
07/09/2024 14:48:53,18.5
07/09/2024 14:48:53,20.4
07/09/2024 14:48:53,15.4
07/09/2024 14:48:53,17.3
07/09/2024 14:48:53,18.5
07/09/2024 14:48:53,18.5
07/09/2024 14:48:53,19.2
07/09/2024 14:48:53,18.5
07/09/2024 14:48:53,17.9
07/09/2024 14:48:53,18.5
07/09/2024 14:48:53,17.9
07/09/2024 14:48:53,17.9
07/09/2024 14:48:53,17.3
07/09/2024 14:48:53,17.9
07/09/2024 14:48:53,17.9
07/09/2024 14:48:53,17.9
07/09/2024 14:48:53,19.2
07/09/2024 14:48:53,17.3
07/09/2024 14:48:53,17.9
07/09/2024 14:48:53,18.5
07/09/2024 14:48:53,18.5
07/09/2024 14:48:53,19.2
07/09/2024 14:48:53,19.8
07/09/2024 14:48:53,18.5
07/09/2024 14:48:53,16.7
07/09/2024 14:48:54,16.1
07/09/2024 14:48:54,19.2
07/09/2024 14:48:54,19.2
07/09/2024 14:48:54,17.9
07/09/2024 14:48:54,19.2
07/09/2024 14:48:54,17.9
07/09/2024 14:48:54,17.3
07/09/2024 14:48:54,19.2
07/09/2024 14:48:54,16.7
07/09/2024 14:48:54,15.4
07/09/2024 14:48:54,17.9
07/09/2024 14:48:54,16.1
07/09/2024 14:48:54,20.4
07/09/2024 14:48:54,17.3
07/09/2024 14:48:54,17.9
07/09/2024 14:48:54,18.5
07/09/2024 14:48:54,18.5
07/09/2024 14:48:54,19.8
07/09/2024 14:48:54,17.9
07/09/2024 14:48:54,18.5
07/09/2024 14:48:54,18.5
07/09/2024 14:48:54,18.5
07/09/2024 14:48:54,19.2
07/09/2024 14:48:54,15.4
07/09/2024 14:48:54,17.9
07/09/2024 14:48:54,19.2
07/09/2024 14:48:54,19.2
07/09/2024 14:48:54,17.3
07/09/2024 14:48:54,17.9
07/09/2024 14:48:54,20.4
07/09/2024 14:48:54,15.4
07/09/2024 14:48:55,14.8
07/09/2024 14:48:55,16.1
07/09/2024 14:48:55,17.9
07/09/2024 14:48:55,18.5
07/09/2024 14:48:55,17.9
07/09/2024 14:48:55,21.6
07/09/2024 14:48:55,17.3
07/09/2024 14:48:55,15.4
07/09/2024 14:48:55,17.3
07/09/2024 14:48:55,20.4
07/09/2024 14:48:55,14.2
07/09/2024 14:48:55,20.4
07/09/2024 14:48:55,17.9
07/09/2024 14:48:55,16.1
07/09/2024 14:48:55,17.9
07/09/2024 14:48:55,17.9
07/09/2024 14:48:55,16.7
07/09/2024 14:48:55,18.5
07/09/2024 14:48:55,16.7
07/09/2024 14:48:55,17.3
07/09/2024 14:48:55,16.7
07/09/2024 14:48:55,16.1
07/09/2024 14:48:55,14.2
07/09/2024 14:48:55,16.1
07/09/2024 14:48:55,14.8
07/09/2024 14:48:55,21.0
07/09/2024 14:48:55,19.8
07/09/2024 14:48:55,16.7
07/09/2024 14:48:55,16.7
07/09/2024 14:48:55,15.4
07/09/2024 14:48:55,18.5
07/09/2024 14:48:56,15.4
07/09/2024 14:48:56,13.6
07/09/2024 14:48:56,13.0
07/09/2024 14:48:56,13.0
07/09/2024 14:48:56,19.8
07/09/2024 14:48:56,16.7
07/09/2024 14:48:56,16.1
07/09/2024 14:48:56,14.8
07/09/2024 14:48:56,20.4
07/09/2024 14:48:56,21.0
07/09/2024 14:48:56,17.9
07/09/2024 14:48:56,16.1
07/09/2024 14:48:56,16.1
07/09/2024 14:48:56,18.5
07/09/2024 14:48:56,19.2
07/09/2024 14:48:56,17.9
07/09/2024 14:48:56,17.3
07/09/2024 14:48:56,16.7
07/09/2024 14:48:56,15.4
07/09/2024 14:48:56,16.7
07/09/2024 14:48:56,19.8
07/09/2024 14:48:56,13.6
07/09/2024 14:48:56,11.7
07/09/2024 14:48:56,17.9
07/09/2024 14:48:56,17.3
07/09/2024 14:48:56,16.1
07/09/2024 14:48:56,14.8
07/09/2024 14:48:56,19.2
07/09/2024 14:48:56,13.0
07/09/2024 14:48:56,20.4
07/09/2024 14:48:56,17.9
07/09/2024 14:48:56,16.7
07/09/2024 14:48:57,14.2
07/09/2024 14:48:57,17.9
07/09/2024 14:48:57,17.9
07/09/2024 14:48:57,14.2
07/09/2024 14:48:57,18.5
07/09/2024 14:48:57,19.2
07/09/2024 14:48:57,21.0
07/09/2024 14:48:57,15.4
07/09/2024 14:48:57,16.7
07/09/2024 14:48:57,17.3
07/09/2024 14:48:57,15.4
07/09/2024 14:48:57,18.5
07/09/2024 14:48:57,16.7
07/09/2024 14:48:57,18.5
07/09/2024 14:48:57,17.9
07/09/2024 14:48:57,17.3
07/09/2024 14:48:57,16.7
07/09/2024 14:48:57,18.5
07/09/2024 14:48:57,17.3
07/09/2024 14:48:57,17.3
07/09/2024 14:48:57,17.9
07/09/2024 14:48:57,14.8
07/09/2024 14:48:57,14.2
07/09/2024 14:48:57,18.5
07/09/2024 14:48:57,19.8
07/09/2024 14:48:57,13.6
07/09/2024 14:48:57,16.1
07/09/2024 14:48:57,16.7
07/09/2024 14:48:57,14.8
07/09/2024 14:48:57,18.5
07/09/2024 14:48:57,17.3
07/09/2024 14:48:58,14.2
07/09/2024 14:48:58,17.3
07/09/2024 14:48:58,17.3
07/09/2024 14:48:58,15.4
07/09/2024 14:48:58,19.8
07/09/2024 14:48:58,13.6
07/09/2024 14:48:58,13.0
07/09/2024 14:48:58,19.2
07/09/2024 14:48:58,19.8
07/09/2024 14:48:58,13.6
07/09/2024 14:48:58,15.4
07/09/2024 14:48:58,17.9
07/09/2024 14:48:58,17.3
07/09/2024 14:48:58,14.8
07/09/2024 14:48:58,18.5
07/09/2024 14:48:58,17.9
07/09/2024 14:48:58,14.2
07/09/2024 14:48:58,14.8
07/09/2024 14:48:58,16.7
07/09/2024 14:48:58,18.5
07/09/2024 14:48:58,19.8
07/09/2024 14:48:58,15.4
07/09/2024 14:48:58,16.1
07/09/2024 14:48:58,18.5
07/09/2024 14:48:58,16.7
07/09/2024 14:48:58,16.1
07/09/2024 14:48:58,16.7
07/09/2024 14:48:58,15.4
07/09/2024 14:48:58,19.8
07/09/2024 14:48:58,14.2
07/09/2024 14:48:58,13.6
07/09/2024 14:48:59,16.7
07/09/2024 14:48:59,14.2
07/09/2024 14:48:59,14.2
07/09/2024 14:48:59,19.2
07/09/2024 14:48:59,13.6
07/09/2024 14:48:59,16.1
07/09/2024 14:48:59,17.3
07/09/2024 14:48:59,16.1
07/09/2024 14:48:59,19.2
07/09/2024 14:48:59,16.1
07/09/2024 14:48:59,12.4
07/09/2024 14:48:59,19.8
07/09/2024 14:48:59,14.8
07/09/2024 14:48:59,14.2
07/09/2024 14:48:59,16.7
07/09/2024 14:48:59,14.8
07/09/2024 14:48:59,12.4
07/09/2024 14:48:59,20.4
07/09/2024 14:48:59,14.8
07/09/2024 14:48:59,16.1
07/09/2024 14:48:59,11.7
07/09/2024 14:48:59,18.5
07/09/2024 14:48:59,17.3
07/09/2024 14:48:59,18.5
07/09/2024 14:48:59,17.9
07/09/2024 14:48:59,16.1
07/09/2024 14:48:59,19.8
07/09/2024 14:48:59,18.5
07/09/2024 14:48:59,15.4
07/09/2024 14:48:59,19.8
07/09/2024 14:48:59,16.1
07/09/2024 14:49:00,11.1
07/09/2024 14:49:00,16.1
07/09/2024 14:49:00,19.2
07/09/2024 14:49:00,17.9
07/09/2024 14:49:00,16.7
07/09/2024 14:49:00,16.7
07/09/2024 14:49:00,13.6
07/09/2024 14:49:00,16.1
07/09/2024 14:49:00,21.0
07/09/2024 14:49:00,18.5
07/09/2024 14:49:00,19.2
07/09/2024 14:49:00,16.7
07/09/2024 14:49:00,16.7
07/09/2024 14:49:00,15.4
07/09/2024 14:49:00,14.8
07/09/2024 14:49:00,14.2
07/09/2024 14:49:00,14.8
07/09/2024 14:49:00,16.7
07/09/2024 14:49:00,18.5
07/09/2024 14:49:00,14.8
07/09/2024 14:49:00,16.7
07/09/2024 14:49:00,14.8
07/09/2024 14:49:00,15.4
07/09/2024 14:49:00,16.1
07/09/2024 14:49:00,15.4
07/09/2024 14:49:00,18.5
07/09/2024 14:49:00,19.8
07/09/2024 14:49:00,16.1
07/09/2024 14:49:00,16.1
07/09/2024 14:49:00,15.4
07/09/2024 14:49:00,13.6
07/09/2024 14:49:00,18.5
07/09/2024 14:49:01,17.9
07/09/2024 14:49:01,17.3
07/09/2024 14:49:01,17.9
07/09/2024 14:49:01,16.7
07/09/2024 14:49:01,14.2
07/09/2024 14:49:01,16.1
07/09/2024 14:49:01,19.8
07/09/2024 14:49:01,15.4
07/09/2024 14:49:01,14.8
07/09/2024 14:49:01,17.3
07/09/2024 14:49:01,15.4
07/09/2024 14:49:01,15.4
07/09/2024 14:49:01,17.3
07/09/2024 14:49:01,15.4
07/09/2024 14:49:01,17.3
07/09/2024 14:49:01,17.3
07/09/2024 14:49:01,14.2
07/09/2024 14:49:01,16.7
07/09/2024 14:49:01,18.5
07/09/2024 14:49:01,16.1
07/09/2024 14:49:01,19.2
07/09/2024 14:49:01,17.9
07/09/2024 14:49:01,14.8
07/09/2024 14:49:01,17.3
07/09/2024 14:49:01,20.4
07/09/2024 14:49:01,14.2
07/09/2024 14:49:01,17.3
07/09/2024 14:49:01,16.1
07/09/2024 14:49:01,14.2
07/09/2024 14:49:01,16.1
07/09/2024 14:49:01,13.6
07/09/2024 14:49:02,16.1
07/09/2024 14:49:02,19.8
07/09/2024 14:49:02,16.1
07/09/2024 14:49:02,18.5
07/09/2024 14:49:02,13.6
07/09/2024 14:49:02,15.4
07/09/2024 14:49:02,17.9
07/09/2024 14:49:02,19.8
07/09/2024 14:49:02,16.7
07/09/2024 14:49:02,17.9
07/09/2024 14:49:02,17.3
07/09/2024 14:49:02,17.3
07/09/2024 14:49:02,17.3
07/09/2024 14:49:02,12.4
07/09/2024 14:49:02,16.7
07/09/2024 14:49:02,16.1
07/09/2024 14:49:02,17.9
07/09/2024 14:49:02,16.7
07/09/2024 14:49:02,19.2
07/09/2024 14:49:02,16.1
07/09/2024 14:49:02,20.4
07/09/2024 14:49:02,13.0
07/09/2024 14:49:02,16.7
07/09/2024 14:49:02,14.8
07/09/2024 14:49:02,16.1
07/09/2024 14:49:02,19.2
07/09/2024 14:49:02,17.3
07/09/2024 14:49:02,15.4
07/09/2024 14:49:02,17.3
07/09/2024 14:49:02,17.9
07/09/2024 14:49:02,19.8
07/09/2024 14:49:03,16.1
07/09/2024 14:49:03,16.1
07/09/2024 14:49:03,17.3
07/09/2024 14:49:03,15.4
07/09/2024 14:49:03,20.4
07/09/2024 14:49:03,14.2
07/09/2024 14:49:03,16.7
07/09/2024 14:49:03,18.5
07/09/2024 14:49:03,14.8
07/09/2024 14:49:03,17.3
07/09/2024 14:49:03,21.0
07/09/2024 14:49:03,15.4
07/09/2024 14:49:03,17.9
07/09/2024 14:49:03,16.7
07/09/2024 14:49:03,16.7
07/09/2024 14:49:03,15.4
07/09/2024 14:49:03,13.0
07/09/2024 14:49:03,16.7
07/09/2024 14:49:03,16.7
07/09/2024 14:49:03,17.3
07/09/2024 14:49:03,14.2
07/09/2024 14:49:03,20.4
07/09/2024 14:49:03,19.8
07/09/2024 14:49:03,16.7
07/09/2024 14:49:03,18.5
07/09/2024 14:49:03,19.8
07/09/2024 14:49:03,17.3
07/09/2024 14:49:03,17.9
07/09/2024 14:49:03,16.1
07/09/2024 14:49:03,16.1
07/09/2024 14:49:03,19.8
07/09/2024 14:49:04,17.9
07/09/2024 14:49:04,19.2
07/09/2024 14:49:04,17.3
07/09/2024 14:49:04,15.4
07/09/2024 14:49:04,15.4
07/09/2024 14:49:04,20.4
07/09/2024 14:49:04,16.7
07/09/2024 14:49:04,17.3
07/09/2024 14:49:04,17.3
07/09/2024 14:49:04,13.6
07/09/2024 14:49:04,16.1
07/09/2024 14:49:04,18.5
07/09/2024 14:49:04,22.2
07/09/2024 14:49:04,17.3
07/09/2024 14:49:04,17.9
07/09/2024 14:49:04,14.2
07/09/2024 14:49:04,17.3
07/09/2024 14:49:04,18.5
07/09/2024 14:49:04,21.0
07/09/2024 14:49:04,17.3
07/09/2024 14:49:04,13.6
07/09/2024 14:49:04,16.7
07/09/2024 14:49:04,22.2
07/09/2024 14:49:04,17.3
07/09/2024 14:49:04,14.8
07/09/2024 14:49:04,22.2
07/09/2024 14:49:04,16.7
07/09/2024 14:49:04,16.7
07/09/2024 14:49:04,19.2
07/09/2024 14:49:04,15.4
07/09/2024 14:49:04,16.7
07/09/2024 14:49:04,13.0
07/09/2024 14:49:05,16.7
07/09/2024 14:49:05,17.9
07/09/2024 14:49:05,16.1
07/09/2024 14:49:05,18.5
07/09/2024 14:49:05,16.7
07/09/2024 14:49:05,20.4
07/09/2024 14:49:05,16.1
07/09/2024 14:49:05,15.4
07/09/2024 14:49:05,14.2
07/09/2024 14:49:05,17.9
07/09/2024 14:49:05,17.3
07/09/2024 14:49:05,17.3
07/09/2024 14:49:05,17.9
07/09/2024 14:49:05,20.4
07/09/2024 14:49:05,15.4
07/09/2024 14:49:05,15.4
07/09/2024 14:49:05,14.8
07/09/2024 14:49:05,19.8
07/09/2024 14:49:05,16.1
07/09/2024 14:49:05,16.1
07/09/2024 14:49:05,20.4
07/09/2024 14:49:05,16.7
07/09/2024 14:49:05,14.8
07/09/2024 14:49:05,17.9
07/09/2024 14:49:05,15.4
07/09/2024 14:49:05,16.1
07/09/2024 14:49:05,18.5
07/09/2024 14:49:05,16.1
07/09/2024 14:49:05,19.8
07/09/2024 14:49:05,14.8
07/09/2024 14:49:05,16.1
07/09/2024 14:49:06,15.4
07/09/2024 14:49:06,19.2
07/09/2024 14:49:06,16.7
07/09/2024 14:49:06,16.1
07/09/2024 14:49:06,17.9
07/09/2024 14:49:06,16.1
07/09/2024 14:49:06,18.5
07/09/2024 14:49:06,14.2
07/09/2024 14:49:06,16.1
07/09/2024 14:49:06,16.7
07/09/2024 14:49:06,16.7
07/09/2024 14:49:06,16.1
07/09/2024 14:49:06,14.8
07/09/2024 14:49:06,17.9
07/09/2024 14:49:06,15.4
07/09/2024 14:49:06,14.8
07/09/2024 14:49:06,17.3
07/09/2024 14:49:06,16.7
07/09/2024 14:49:06,19.2
07/09/2024 14:49:06,16.1
07/09/2024 14:49:06,15.4
07/09/2024 14:49:06,17.3
07/09/2024 14:49:06,13.6
07/09/2024 14:49:06,17.3
07/09/2024 14:49:06,14.8
07/09/2024 14:49:06,16.7
07/09/2024 14:49:06,16.7
07/09/2024 14:49:06,17.9
07/09/2024 14:49:06,13.0
07/09/2024 14:49:06,17.3
07/09/2024 14:49:06,17.9
07/09/2024 14:49:07,15.4
07/09/2024 14:49:07,14.8
07/09/2024 14:49:07,15.4
07/09/2024 14:49:07,17.9
07/09/2024 14:49:07,16.1
07/09/2024 14:49:07,16.7
07/09/2024 14:49:07,17.3
07/09/2024 14:49:07,14.8
07/09/2024 14:49:07,15.4
07/09/2024 14:49:07,16.1
07/09/2024 14:49:07,17.9
07/09/2024 14:49:07,16.1
07/09/2024 14:49:07,15.4
07/09/2024 14:49:07,14.2
07/09/2024 14:49:07,17.9
07/09/2024 14:49:07,16.1
07/09/2024 14:49:07,14.8
07/09/2024 14:49:07,16.1
07/09/2024 14:49:07,15.4
07/09/2024 14:49:07,16.7
07/09/2024 14:49:07,16.1
07/09/2024 14:49:07,17.9
07/09/2024 14:49:07,21.6
07/09/2024 14:49:07,16.1
07/09/2024 14:49:07,15.4
07/09/2024 14:49:07,16.7
07/09/2024 14:49:07,15.4
07/09/2024 14:49:07,14.2
07/09/2024 14:49:07,18.5
07/09/2024 14:49:07,19.2
07/09/2024 14:49:07,14.2
07/09/2024 14:49:08,14.2
07/09/2024 14:49:08,11.1
07/09/2024 14:49:08,14.8
07/09/2024 14:49:08,14.2
07/09/2024 14:49:08,14.8
07/09/2024 14:49:08,14.8
07/09/2024 14:49:08,11.7
07/09/2024 14:49:08,14.8
07/09/2024 14:49:08,14.8
07/09/2024 14:49:08,14.8
07/09/2024 14:49:08,19.2
07/09/2024 14:49:08,14.8
07/09/2024 14:49:08,15.4
07/09/2024 14:49:08,13.6
07/09/2024 14:49:08,16.7
07/09/2024 14:49:08,14.8
07/09/2024 14:49:08,14.8
07/09/2024 14:49:08,14.2
07/09/2024 14:49:08,14.2
07/09/2024 14:49:08,14.2
07/09/2024 14:49:08,14.8
07/09/2024 14:49:08,14.2
07/09/2024 14:49:08,16.1
07/09/2024 14:49:08,14.8
07/09/2024 14:49:08,14.2
07/09/2024 14:49:08,17.9
07/09/2024 14:49:08,13.6
07/09/2024 14:49:08,13.6
07/09/2024 14:49:08,14.8
07/09/2024 14:49:08,14.2
07/09/2024 14:49:08,14.2
07/09/2024 14:49:08,16.1
07/09/2024 14:49:09,14.2
07/09/2024 14:49:09,14.2
07/09/2024 14:49:09,14.8
07/09/2024 14:49:09,13.6
07/09/2024 14:49:09,16.1
07/09/2024 14:49:09,17.9
07/09/2024 14:49:09,14.2
07/09/2024 14:49:09,14.8
07/09/2024 14:49:09,14.2
07/09/2024 14:49:09,13.6
07/09/2024 14:49:09,17.3
07/09/2024 14:49:09,13.6
07/09/2024 14:49:09,13.6
07/09/2024 14:49:09,14.8
07/09/2024 14:49:09,14.2
07/09/2024 14:49:09,13.6
07/09/2024 14:49:09,14.8
07/09/2024 14:49:09,13.6
07/09/2024 14:49:09,14.2
07/09/2024 14:49:09,13.6
07/09/2024 14:49:09,13.0
07/09/2024 14:49:09,13.6
07/09/2024 14:49:09,13.6
07/09/2024 14:49:09,13.6
07/09/2024 14:49:09,14.2
07/09/2024 14:49:09,16.1
07/09/2024 14:49:09,14.2
07/09/2024 14:49:09,16.1
07/09/2024 14:49:09,14.8
07/09/2024 14:49:09,13.6
07/09/2024 14:49:09,13.0
07/09/2024 14:49:10,14.2
07/09/2024 14:49:10,13.6
07/09/2024 14:49:10,16.1
07/09/2024 14:49:10,14.8
07/09/2024 14:49:10,16.1
07/09/2024 14:49:10,13.6
07/09/2024 14:49:10,13.6
07/09/2024 14:49:10,14.2
07/09/2024 14:49:10,13.0
07/09/2024 14:49:10,13.0
07/09/2024 14:49:10,13.6
07/09/2024 14:49:10,15.4
07/09/2024 14:49:10,14.2
07/09/2024 14:49:10,16.1
07/09/2024 14:49:10,13.0
07/09/2024 14:49:10,13.0
07/09/2024 14:49:10,13.0
07/09/2024 14:49:10,15.4
07/09/2024 14:49:10,13.0
07/09/2024 14:49:10,13.0
07/09/2024 14:49:10,12.4
07/09/2024 14:49:10,12.4
07/09/2024 14:49:10,12.4
07/09/2024 14:49:10,13.0
07/09/2024 14:49:10,13.0
07/09/2024 14:49:10,15.4
07/09/2024 14:49:10,14.2
07/09/2024 14:49:10,10.5
