Timestamp,Speed
07/09/2024 15:22:23,31.5
07/09/2024 15:22:23,30.3
07/09/2024 15:22:23,30.9
07/09/2024 15:22:23,29.7
07/09/2024 15:22:23,32.1
07/09/2024 15:22:23,31.5
07/09/2024 15:22:23,29.7
07/09/2024 15:22:23,28.4
07/09/2024 15:22:23,29.7
07/09/2024 15:22:23,34.6
07/09/2024 15:22:23,30.3
07/09/2024 15:22:23,30.9
07/09/2024 15:22:23,32.1
07/09/2024 15:22:23,32.1
07/09/2024 15:22:23,29.7
07/09/2024 15:22:23,30.3
07/09/2024 15:22:23,26.6
07/09/2024 15:22:23,32.1
07/09/2024 15:22:23,30.3
07/09/2024 15:22:23,29.0
07/09/2024 15:22:23,30.3
07/09/2024 15:22:23,31.5
07/09/2024 15:22:23,31.5
07/09/2024 15:22:23,29.7
07/09/2024 15:22:23,30.3
07/09/2024 15:22:23,32.1
07/09/2024 15:22:23,31.5
07/09/2024 15:22:24,29.7
07/09/2024 15:22:24,30.9
07/09/2024 15:22:24,32.1
07/09/2024 15:22:24,30.9
07/09/2024 15:22:24,29.0
07/09/2024 15:22:24,30.3
07/09/2024 15:22:24,32.7
07/09/2024 15:22:24,30.3
07/09/2024 15:22:24,29.0
07/09/2024 15:22:24,30.3
07/09/2024 15:22:24,31.5
07/09/2024 15:22:24,30.9
07/09/2024 15:22:24,29.0
07/09/2024 15:22:24,31.5
07/09/2024 15:22:24,32.1
07/09/2024 15:22:24,30.3
07/09/2024 15:22:24,29.7
07/09/2024 15:22:24,29.0
07/09/2024 15:22:24,32.1
07/09/2024 15:22:24,30.3
07/09/2024 15:22:24,29.7
07/09/2024 15:22:24,30.3
07/09/2024 15:22:24,31.5
07/09/2024 15:22:24,29.7
07/09/2024 15:22:24,38.3
07/09/2024 15:22:24,24.1
07/09/2024 15:22:24,35.8
07/09/2024 15:22:24,30.3
07/09/2024 15:22:24,35.8
07/09/2024 15:22:24,31.5
07/09/2024 15:22:24,29.7
07/09/2024 15:22:25,29.7
07/09/2024 15:22:25,30.3
07/09/2024 15:22:25,30.9
07/09/2024 15:22:25,30.3
07/09/2024 15:22:25,29.0
07/09/2024 15:22:25,35.2
07/09/2024 15:22:25,30.9
07/09/2024 15:22:25,29.0
07/09/2024 15:22:25,30.3
07/09/2024 15:22:25,29.7
07/09/2024 15:22:25,31.5
07/09/2024 15:22:25,29.7
07/09/2024 15:22:25,29.7
07/09/2024 15:22:25,31.5
07/09/2024 15:22:25,30.9
07/09/2024 15:22:25,29.0
07/09/2024 15:22:25,30.3
07/09/2024 15:22:25,30.9
07/09/2024 15:22:25,30.3
07/09/2024 15:22:25,29.7
07/09/2024 15:22:25,28.4
07/09/2024 15:22:25,31.5
07/09/2024 15:22:25,30.3
07/09/2024 15:22:25,35.2
07/09/2024 15:22:25,30.9
07/09/2024 15:22:25,32.7
07/09/2024 15:22:25,29.7
07/09/2024 15:22:25,31.5
07/09/2024 15:22:25,29.7
07/09/2024 15:22:25,33.4
07/09/2024 15:22:25,31.5
07/09/2024 15:22:26,29.0
07/09/2024 15:22:26,27.8
07/09/2024 15:22:26,31.5
07/09/2024 15:22:26,30.9
07/09/2024 15:22:26,29.0
07/09/2024 15:22:26,30.3
07/09/2024 15:22:26,33.4
07/09/2024 15:22:26,30.3
07/09/2024 15:22:26,30.3
07/09/2024 15:22:26,32.1
07/09/2024 15:22:26,32.1
07/09/2024 15:22:26,30.9
07/09/2024 15:22:26,30.9
07/09/2024 15:22:26,30.9
07/09/2024 15:22:26,31.5
07/09/2024 15:22:26,30.9
07/09/2024 15:22:26,29.7
07/09/2024 15:22:26,30.3
07/09/2024 15:22:26,32.7
07/09/2024 15:22:26,30.9
07/09/2024 15:22:26,30.3
07/09/2024 15:22:26,30.9
07/09/2024 15:22:26,27.8
07/09/2024 15:22:26,38.3
07/09/2024 15:22:26,35.8
07/09/2024 15:22:26,30.9
07/09/2024 15:22:26,29.0
07/09/2024 15:22:26,32.1
07/09/2024 15:22:26,30.9
07/09/2024 15:22:26,30.3
07/09/2024 15:22:26,30.9
07/09/2024 15:22:27,33.4
07/09/2024 15:22:27,31.5
07/09/2024 15:22:27,30.3
07/09/2024 15:22:27,32.1
07/09/2024 15:22:27,32.7
07/09/2024 15:22:27,32.1
07/09/2024 15:22:27,30.9
07/09/2024 15:22:27,30.9
07/09/2024 15:22:27,40.2
07/09/2024 15:22:27,32.1
07/09/2024 15:22:27,30.9
07/09/2024 15:22:27,30.3
07/09/2024 15:22:27,30.9
07/09/2024 15:22:27,34.0
07/09/2024 15:22:27,32.1
07/09/2024 15:22:27,30.3
07/09/2024 15:22:27,27.2
07/09/2024 15:22:27,38.3
07/09/2024 15:22:27,32.7
07/09/2024 15:22:27,32.1
07/09/2024 15:22:27,30.9
07/09/2024 15:22:27,32.7
07/09/2024 15:22:27,32.7
07/09/2024 15:22:27,37.1
07/09/2024 15:22:27,39.5
07/09/2024 15:22:27,34.6
07/09/2024 15:22:27,38.3
07/09/2024 15:22:27,29.0
07/09/2024 15:22:27,30.9
07/09/2024 15:22:27,35.8
07/09/2024 15:22:27,37.1
07/09/2024 15:22:28,32.1
07/09/2024 15:22:28,32.1
07/09/2024 15:22:28,34.0
07/09/2024 15:22:28,34.0
07/09/2024 15:22:28,33.4
07/09/2024 15:22:28,30.3
07/09/2024 15:22:28,32.1
07/09/2024 15:22:28,33.4
07/09/2024 15:22:28,36.5
07/09/2024 15:22:28,31.5
07/09/2024 15:22:28,30.9
07/09/2024 15:22:28,32.1
07/09/2024 15:22:28,34.0
07/09/2024 15:22:28,30.3
07/09/2024 15:22:28,30.9
07/09/2024 15:22:28,35.2
07/09/2024 15:22:28,32.7
07/09/2024 15:22:28,32.7
07/09/2024 15:22:28,30.3
07/09/2024 15:22:28,32.1
07/09/2024 15:22:28,30.9
07/09/2024 15:22:28,34.6
07/09/2024 15:22:28,32.1
07/09/2024 15:22:28,36.5
07/09/2024 15:22:28,31.5
07/09/2024 15:22:28,31.5
07/09/2024 15:22:28,41.4
07/09/2024 15:22:28,32.1
07/09/2024 15:22:28,30.9
07/09/2024 15:22:28,30.9
07/09/2024 15:22:28,30.9
07/09/2024 15:22:29,33.4
07/09/2024 15:22:29,30.9
07/09/2024 15:22:29,30.9
07/09/2024 15:22:29,30.3
07/09/2024 15:22:29,32.7
07/09/2024 15:22:29,32.7
07/09/2024 15:22:29,30.9
07/09/2024 15:22:29,32.1
07/09/2024 15:22:29,30.9
07/09/2024 15:22:29,34.6
07/09/2024 15:22:29,30.9
07/09/2024 15:22:29,32.7
07/09/2024 15:22:29,32.1
07/09/2024 15:22:29,30.9
07/09/2024 15:22:29,31.5
07/09/2024 15:22:29,33.4
07/09/2024 15:22:29,35.2
07/09/2024 15:22:29,30.3
07/09/2024 15:22:29,30.9
07/09/2024 15:22:29,30.9
07/09/2024 15:22:29,32.7
07/09/2024 15:22:29,30.9
07/09/2024 15:22:29,32.1
07/09/2024 15:22:29,32.7
07/09/2024 15:22:29,32.7
07/09/2024 15:22:29,35.8
07/09/2024 15:22:29,30.9
07/09/2024 15:22:29,32.1
07/09/2024 15:22:29,32.1
07/09/2024 15:22:29,30.9
07/09/2024 15:22:30,30.9
07/09/2024 15:22:30,30.9
07/09/2024 15:22:30,31.5
07/09/2024 15:22:30,32.7
07/09/2024 15:22:30,33.4
07/09/2024 15:22:30,30.3
07/09/2024 15:22:30,30.9
07/09/2024 15:22:30,32.1
07/09/2024 15:22:30,31.5
07/09/2024 15:22:30,30.9
07/09/2024 15:22:30,30.9
07/09/2024 15:22:30,30.9
07/09/2024 15:22:30,32.1
07/09/2024 15:22:30,33.4
07/09/2024 15:22:30,31.5
07/09/2024 15:22:30,30.9
07/09/2024 15:22:30,32.1
07/09/2024 15:22:30,33.4
07/09/2024 15:22:30,30.3
07/09/2024 15:22:30,37.1
07/09/2024 15:22:30,32.1
07/09/2024 15:22:30,31.5
07/09/2024 15:22:30,41.4
07/09/2024 15:22:30,30.3
07/09/2024 15:22:30,30.3
07/09/2024 15:22:30,31.5
07/09/2024 15:22:30,30.3
07/09/2024 15:22:30,30.9
07/09/2024 15:22:30,29.7
07/09/2024 15:22:30,30.3
07/09/2024 15:22:30,32.1
07/09/2024 15:22:31,34.0
07/09/2024 15:22:31,31.5
07/09/2024 15:22:31,30.9
07/09/2024 15:22:31,32.1
07/09/2024 15:22:31,33.4
07/09/2024 15:22:31,34.6
07/09/2024 15:22:31,30.9
07/09/2024 15:22:31,30.3
07/09/2024 15:22:31,31.5
07/09/2024 15:22:31,32.1
07/09/2024 15:22:31,32.7
07/09/2024 15:22:31,30.9
07/09/2024 15:22:31,29.7
07/09/2024 15:22:31,30.9
07/09/2024 15:22:31,32.1
07/09/2024 15:22:31,32.1
07/09/2024 15:22:31,30.3
07/09/2024 15:22:31,30.3
07/09/2024 15:22:31,32.1
07/09/2024 15:22:31,33.4
07/09/2024 15:22:31,32.1
07/09/2024 15:22:31,30.9
07/09/2024 15:22:31,31.5
07/09/2024 15:22:31,32.1
07/09/2024 15:22:31,30.9
07/09/2024 15:22:31,30.9
07/09/2024 15:22:31,30.3
07/09/2024 15:22:31,30.9
07/09/2024 15:22:31,32.1
07/09/2024 15:22:31,32.1
07/09/2024 15:22:32,30.9
07/09/2024 15:22:32,29.7
07/09/2024 15:22:32,26.6
07/09/2024 15:22:32,32.1
07/09/2024 15:22:32,30.9
07/09/2024 15:22:32,29.7
07/09/2024 15:22:32,30.9
07/09/2024 15:22:32,31.5
07/09/2024 15:22:32,30.9
07/09/2024 15:22:32,30.3
07/09/2024 15:22:32,31.5
07/09/2024 15:22:32,32.1
07/09/2024 15:22:32,30.9
07/09/2024 15:22:32,30.3
07/09/2024 15:22:32,30.9
07/09/2024 15:22:32,31.5
07/09/2024 15:22:32,32.1
07/09/2024 15:22:32,29.7
07/09/2024 15:22:32,29.7
07/09/2024 15:22:32,30.3
07/09/2024 15:22:32,30.9
07/09/2024 15:22:32,32.7
07/09/2024 15:22:32,29.7
07/09/2024 15:22:32,37.7
07/09/2024 15:22:32,30.3
07/09/2024 15:22:32,30.9
07/09/2024 15:22:32,29.7
07/09/2024 15:22:32,36.5
07/09/2024 15:22:32,30.3
07/09/2024 15:22:32,31.5
07/09/2024 15:22:33,32.1
07/09/2024 15:22:33,35.8
07/09/2024 15:22:33,37.7
07/09/2024 15:22:33,30.9
07/09/2024 15:22:33,30.3
07/09/2024 15:22:33,29.0
07/09/2024 15:22:33,30.3
07/09/2024 15:22:33,30.3
07/09/2024 15:22:33,28.4
07/09/2024 15:22:33,29.0
07/09/2024 15:22:33,29.7
07/09/2024 15:22:33,30.3
07/09/2024 15:22:33,30.3
07/09/2024 15:22:33,29.7
07/09/2024 15:22:33,29.0
07/09/2024 15:22:33,30.3
07/09/2024 15:22:33,30.3
07/09/2024 15:22:33,29.7
07/09/2024 15:22:33,28.4
07/09/2024 15:22:33,30.3
07/09/2024 15:22:33,30.9
07/09/2024 15:22:33,29.0
07/09/2024 15:22:33,29.0
07/09/2024 15:22:33,30.3
07/09/2024 15:22:33,32.7
07/09/2024 15:22:33,29.0
07/09/2024 15:22:33,29.0
07/09/2024 15:22:33,29.7
07/09/2024 15:22:33,28.4
07/09/2024 15:22:33,27.2
07/09/2024 15:22:33,29.0
07/09/2024 15:22:34,29.7
07/09/2024 15:22:34,28.4
07/09/2024 15:22:34,27.8
07/09/2024 15:22:34,29.0
07/09/2024 15:22:34,30.9
07/09/2024 15:22:34,29.0
07/09/2024 15:22:34,28.4
07/09/2024 15:22:34,30.3
07/09/2024 15:22:34,31.5
07/09/2024 15:22:34,28.4
07/09/2024 15:22:34,28.4
07/09/2024 15:22:34,29.7
07/09/2024 15:22:34,30.9
07/09/2024 15:22:34,28.4
07/09/2024 15:22:34,28.4
07/09/2024 15:22:34,29.0
07/09/2024 15:22:34,28.4
07/09/2024 15:22:34,27.2
07/09/2024 15:22:34,28.4
07/09/2024 15:22:34,28.4
07/09/2024 15:22:34,28.4
07/09/2024 15:22:34,27.8
07/09/2024 15:22:34,29.7
07/09/2024 15:22:34,28.4
07/09/2024 15:22:34,27.2
07/09/2024 15:22:34,28.4
07/09/2024 15:22:34,27.2
07/09/2024 15:22:34,27.8
07/09/2024 15:22:34,28.4
07/09/2024 15:22:34,29.7
07/09/2024 15:22:35,28.4
07/09/2024 15:22:35,27.8
07/09/2024 15:22:35,29.0
07/09/2024 15:22:35,28.4
07/09/2024 15:22:35,27.2
07/09/2024 15:22:35,32.7
07/09/2024 15:22:35,32.1
07/09/2024 15:22:35,32.1
07/09/2024 15:22:35,30.9
07/09/2024 15:22:35,31.5
07/09/2024 15:22:35,32.7
07/09/2024 15:22:35,30.9
07/09/2024 15:22:35,31.5
07/09/2024 15:22:35,31.5
07/09/2024 15:22:35,31.5
07/09/2024 15:22:35,31.5
07/09/2024 15:22:35,31.5
07/09/2024 15:22:35,31.5
07/09/2024 15:22:35,31.5
07/09/2024 15:22:35,31.5
07/09/2024 15:22:35,32.7
07/09/2024 15:22:35,31.5
07/09/2024 15:22:35,26.6
07/09/2024 15:22:35,30.9
07/09/2024 15:22:35,30.9
07/09/2024 15:22:35,30.9
07/09/2024 15:22:35,26.6
07/09/2024 15:22:35,30.9
07/09/2024 15:22:35,32.1
07/09/2024 15:22:35,30.9
07/09/2024 15:22:35,30.3
07/09/2024 15:22:36,30.9
07/09/2024 15:22:36,31.5
07/09/2024 15:22:36,30.9
07/09/2024 15:22:36,30.9
07/09/2024 15:22:36,31.5
07/09/2024 15:22:36,30.9
07/09/2024 15:22:36,30.9
07/09/2024 15:22:36,31.5
07/09/2024 15:22:36,26.6
07/09/2024 15:22:36,30.9
07/09/2024 15:22:36,30.3
07/09/2024 15:22:36,29.7
07/09/2024 15:22:36,30.9
07/09/2024 15:22:36,30.3
07/09/2024 15:22:36,30.3
07/09/2024 15:22:36,30.9
07/09/2024 15:22:36,30.3
07/09/2024 15:22:36,30.3
07/09/2024 15:22:36,30.9
07/09/2024 15:22:36,30.9
07/09/2024 15:22:36,30.3
07/09/2024 15:22:36,30.3
07/09/2024 15:22:36,30.9
07/09/2024 15:22:36,30.3
07/09/2024 15:22:36,29.7
07/09/2024 15:22:36,30.9
07/09/2024 15:22:36,30.3
07/09/2024 15:22:36,30.3
07/09/2024 15:22:36,29.0
07/09/2024 15:22:36,30.3
07/09/2024 15:22:36,29.0
07/09/2024 15:22:36,29.7
07/09/2024 15:22:37,29.0
07/09/2024 15:22:37,28.4
07/09/2024 15:22:37,29.0
07/09/2024 15:22:37,29.0
07/09/2024 15:22:37,28.4
07/09/2024 15:22:37,29.0
07/09/2024 15:22:37,29.0
07/09/2024 15:22:37,29.0
07/09/2024 15:22:37,29.0
07/09/2024 15:22:37,29.0
07/09/2024 15:22:37,29.0
07/09/2024 15:22:37,29.7
07/09/2024 15:22:37,28.4
07/09/2024 15:22:37,29.0
07/09/2024 15:22:37,29.7
07/09/2024 15:22:37,29.0
07/09/2024 15:22:37,27.8
07/09/2024 15:22:37,28.4
07/09/2024 15:22:37,27.2
07/09/2024 15:22:37,27.8
07/09/2024 15:22:37,29.7
07/09/2024 15:22:37,27.8
07/09/2024 15:22:37,27.8
07/09/2024 15:22:37,27.8
07/09/2024 15:22:37,27.8
07/09/2024 15:22:37,27.2
07/09/2024 15:22:37,27.8
07/09/2024 15:22:37,27.2
07/09/2024 15:22:37,27.2
07/09/2024 15:22:37,27.2
07/09/2024 15:22:38,27.2
07/09/2024 15:22:38,28.4
07/09/2024 15:22:38,27.2
07/09/2024 15:22:38,26.6
07/09/2024 15:22:38,27.8
07/09/2024 15:22:38,27.2
07/09/2024 15:22:38,27.2
07/09/2024 15:22:38,26.6
07/09/2024 15:22:38,22.2
07/09/2024 15:22:38,26.6
07/09/2024 15:22:38,27.8
07/09/2024 15:22:38,25.9
07/09/2024 15:22:38,26.6
07/09/2024 15:22:38,26.6
07/09/2024 15:22:38,25.9
07/09/2024 15:22:38,25.9
07/09/2024 15:22:38,25.9
07/09/2024 15:22:38,26.6
07/09/2024 15:22:38,26.6
07/09/2024 15:22:38,26.6
07/09/2024 15:22:38,25.9
07/09/2024 15:22:38,25.9
07/09/2024 15:22:38,25.9
07/09/2024 15:22:38,26.6
07/09/2024 15:22:38,27.8
07/09/2024 15:22:38,25.9
07/09/2024 15:22:38,25.3
07/09/2024 15:22:38,25.3
07/09/2024 15:22:38,25.9
07/09/2024 15:22:38,25.3
07/09/2024 15:22:38,24.7
07/09/2024 15:22:38,25.9
07/09/2024 15:22:39,24.7
07/09/2024 15:22:39,24.7
07/09/2024 15:22:39,25.3
07/09/2024 15:22:39,25.3
07/09/2024 15:22:39,24.7
07/09/2024 15:22:39,24.7
07/09/2024 15:22:39,24.1
07/09/2024 15:22:39,23.5
07/09/2024 15:22:39,24.7
07/09/2024 15:22:39,24.1
07/09/2024 15:22:39,24.7
07/09/2024 15:22:39,24.7
07/09/2024 15:22:39,24.1
07/09/2024 15:22:39,24.7
07/09/2024 15:22:39,24.7
07/09/2024 15:22:39,24.1
07/09/2024 15:22:39,24.1
07/09/2024 15:22:39,23.5
07/09/2024 15:22:39,24.1
07/09/2024 15:22:39,24.7
07/09/2024 15:22:39,24.1
07/09/2024 15:22:39,23.5
07/09/2024 15:22:39,23.5
07/09/2024 15:22:39,23.5
07/09/2024 15:22:39,24.1
07/09/2024 15:22:39,23.5
07/09/2024 15:22:39,22.9
07/09/2024 15:22:39,22.9
07/09/2024 15:22:39,24.1
07/09/2024 15:22:39,24.7
07/09/2024 15:22:39,23.5
07/09/2024 15:22:40,23.5
07/09/2024 15:22:40,23.5
07/09/2024 15:22:40,22.9
07/09/2024 15:22:40,22.9
07/09/2024 15:22:40,22.9
07/09/2024 15:22:40,22.9
07/09/2024 15:22:40,23.5
07/09/2024 15:22:40,22.9
07/09/2024 15:22:40,22.2
07/09/2024 15:22:40,22.9
07/09/2024 15:22:40,22.2
07/09/2024 15:22:40,22.2
07/09/2024 15:22:40,22.2
07/09/2024 15:22:40,22.2
07/09/2024 15:22:40,22.2
07/09/2024 15:22:40,22.2
07/09/2024 15:22:40,21.6
07/09/2024 15:22:40,22.9
07/09/2024 15:22:40,22.2
07/09/2024 15:22:40,22.2
07/09/2024 15:22:40,21.6
07/09/2024 15:22:40,21.6
07/09/2024 15:22:40,21.6
07/09/2024 15:22:40,21.6
07/09/2024 15:22:40,21.6
07/09/2024 15:22:40,21.0
07/09/2024 15:22:40,21.0
07/09/2024 15:22:40,21.0
07/09/2024 15:22:40,21.6
07/09/2024 15:22:40,21.0
07/09/2024 15:22:40,21.6
07/09/2024 15:22:41,21.0
07/09/2024 15:22:41,20.4
07/09/2024 15:22:41,20.4
07/09/2024 15:22:41,21.0
07/09/2024 15:22:41,20.4
07/09/2024 15:22:41,21.0
07/09/2024 15:22:41,20.4
07/09/2024 15:22:41,20.4
07/09/2024 15:22:41,21.6
07/09/2024 15:22:41,20.4
07/09/2024 15:22:41,19.8
07/09/2024 15:22:41,20.4
07/09/2024 15:22:41,20.4
07/09/2024 15:22:41,19.2
07/09/2024 15:22:41,19.8
07/09/2024 15:22:41,19.2
07/09/2024 15:22:41,19.2
07/09/2024 15:22:41,19.2
07/09/2024 15:22:41,19.8
07/09/2024 15:22:41,19.2
07/09/2024 15:22:41,19.2
07/09/2024 15:22:41,18.5
07/09/2024 15:22:41,19.2
07/09/2024 15:22:41,18.5
07/09/2024 15:22:41,18.5
07/09/2024 15:22:41,18.5
07/09/2024 15:22:41,18.5
07/09/2024 15:22:41,17.9
07/09/2024 15:22:41,18.5
07/09/2024 15:22:41,18.5
07/09/2024 15:22:41,18.5
07/09/2024 15:22:42,17.9
07/09/2024 15:22:42,17.3
07/09/2024 15:22:42,16.7
07/09/2024 15:22:42,17.9
07/09/2024 15:22:42,17.9
07/09/2024 15:22:42,17.3
07/09/2024 15:22:42,17.3
07/09/2024 15:22:42,18.5
07/09/2024 15:22:42,16.7
07/09/2024 15:22:42,16.1
07/09/2024 15:22:42,16.7
07/09/2024 15:22:42,17.3
07/09/2024 15:22:42,16.7
07/09/2024 15:22:42,16.7
07/09/2024 15:22:42,16.1
07/09/2024 15:22:42,16.7
07/09/2024 15:22:42,16.1
07/09/2024 15:22:42,16.1
07/09/2024 15:22:42,15.4
07/09/2024 15:22:42,16.1
07/09/2024 15:22:42,15.4
07/09/2024 15:22:42,15.4
07/09/2024 15:22:42,16.1
07/09/2024 15:22:42,15.4
07/09/2024 15:22:42,14.8
07/09/2024 15:22:42,14.8
07/09/2024 15:22:42,14.8
07/09/2024 15:22:42,14.8
07/09/2024 15:22:42,14.8
07/09/2024 15:22:42,14.2
07/09/2024 15:22:42,14.2
07/09/2024 15:22:42,14.2
07/09/2024 15:22:43,13.6
07/09/2024 15:22:43,13.6
07/09/2024 15:22:43,13.6
07/09/2024 15:22:43,13.6
07/09/2024 15:22:43,13.0
07/09/2024 15:22:43,13.0
07/09/2024 15:22:43,13.0
07/09/2024 15:22:43,12.4
07/09/2024 15:22:43,13.0
07/09/2024 15:22:43,13.0
07/09/2024 15:22:43,12.4
07/09/2024 15:22:43,11.7
07/09/2024 15:22:43,12.4
07/09/2024 15:22:43,11.7
07/09/2024 15:22:43,12.4
07/09/2024 15:22:43,11.7
07/09/2024 15:22:43,11.7
07/09/2024 15:22:43,11.1
07/09/2024 15:22:43,11.7
07/09/2024 15:22:43,11.7
07/09/2024 15:22:43,11.7
07/09/2024 15:22:43,11.1
07/09/2024 15:22:43,11.7
07/09/2024 15:22:43,11.7
07/09/2024 15:22:43,11.1
07/09/2024 15:22:43,11.7
07/09/2024 15:22:43,11.7
07/09/2024 15:22:43,11.1
07/09/2024 15:22:43,11.1
07/09/2024 15:22:43,10.5
07/09/2024 15:22:43,11.1
07/09/2024 15:22:44,11.1
07/09/2024 15:22:44,11.1
07/09/2024 15:22:44,11.1
07/09/2024 15:22:44,11.1
07/09/2024 15:22:44,11.1
07/09/2024 15:22:44,10.5
07/09/2024 15:22:44,11.1
07/09/2024 15:22:44,11.1
07/09/2024 15:22:44,11.1
07/09/2024 15:22:44,11.1
07/09/2024 15:22:44,11.1
07/09/2024 15:22:44,10.5
07/09/2024 15:22:44,11.1
07/09/2024 15:22:44,10.5
07/09/2024 15:22:44,11.1
07/09/2024 15:22:44,11.1
07/09/2024 15:22:44,11.1
07/09/2024 15:22:44,11.1
07/09/2024 15:22:44,11.1
07/09/2024 15:22:44,11.1
07/09/2024 15:22:44,10.5
07/09/2024 15:22:44,11.1
07/09/2024 15:22:44,11.1
07/09/2024 15:22:44,11.7
07/09/2024 15:22:44,10.5
07/09/2024 15:22:44,11.7
07/09/2024 15:22:44,11.1
07/09/2024 15:22:44,11.1
07/09/2024 15:22:44,11.7
07/09/2024 15:22:44,9.3
07/09/2024 15:22:44,11.1
07/09/2024 15:22:45,8.6
07/09/2024 15:22:45,11.1
07/09/2024 15:22:45,11.7
07/09/2024 15:22:45,11.7
07/09/2024 15:22:45,11.1
07/09/2024 15:22:45,10.5
07/09/2024 15:22:45,11.1
07/09/2024 15:22:45,11.1
07/09/2024 15:22:45,10.5
07/09/2024 15:22:45,10.5
07/09/2024 15:22:45,11.1
07/09/2024 15:22:45,11.1
07/09/2024 15:22:45,11.1
07/09/2024 15:22:45,11.1
07/09/2024 15:22:45,11.1
07/09/2024 15:22:45,11.1
07/09/2024 15:22:45,10.5
07/09/2024 15:22:45,10.5
07/09/2024 15:22:45,11.1
07/09/2024 15:22:45,10.5
07/09/2024 15:22:45,10.5
07/09/2024 15:22:45,10.5
07/09/2024 15:22:45,10.5
07/09/2024 15:22:45,10.5
07/09/2024 15:22:45,10.5
07/09/2024 15:22:45,10.5
07/09/2024 15:22:45,10.5
07/09/2024 15:22:45,10.5
07/09/2024 15:22:45,10.5
07/09/2024 15:22:45,10.5
07/09/2024 15:22:45,10.5
07/09/2024 15:22:45,10.5
07/09/2024 15:22:46,11.1
07/09/2024 15:22:46,11.1
07/09/2024 15:22:46,10.5
07/09/2024 15:22:46,11.1
07/09/2024 15:22:46,11.1
07/09/2024 15:22:46,10.5
07/09/2024 15:22:46,10.5
07/09/2024 15:22:46,10.5
07/09/2024 15:22:46,11.1
07/09/2024 15:22:46,9.9
07/09/2024 15:22:46,11.1
07/09/2024 15:22:46,11.1
07/09/2024 15:22:46,11.1
07/09/2024 15:22:46,10.5
07/09/2024 15:22:46,11.7
07/09/2024 15:22:46,11.1
07/09/2024 15:22:46,11.1
07/09/2024 15:22:46,10.5
07/09/2024 15:22:46,11.1
07/09/2024 15:22:46,11.1
07/09/2024 15:22:46,11.1
07/09/2024 15:22:46,11.1
07/09/2024 15:22:46,10.5
07/09/2024 15:22:46,11.1
07/09/2024 15:22:46,11.1
07/09/2024 15:22:46,11.1
07/09/2024 15:22:46,10.5
07/09/2024 15:22:46,11.1
07/09/2024 15:22:46,9.9
07/09/2024 15:22:46,12.4
07/09/2024 15:22:46,10.5
07/09/2024 15:22:47,11.7
07/09/2024 15:22:47,10.5
07/09/2024 15:22:47,9.9
07/09/2024 15:22:47,9.9
07/09/2024 15:22:47,11.1
07/09/2024 15:22:47,8.6
07/09/2024 15:22:47,12.4
07/09/2024 15:22:47,13.6
07/09/2024 15:22:47,13.6
07/09/2024 15:22:47,12.4
07/09/2024 15:22:47,11.1
07/09/2024 15:22:47,11.7
07/09/2024 15:22:47,13.0
07/09/2024 15:22:47,10.5
07/09/2024 15:22:47,13.0
07/09/2024 15:22:47,11.7
07/09/2024 15:22:47,13.6
07/09/2024 15:22:47,11.1
07/09/2024 15:22:47,11.1
07/09/2024 15:22:47,14.2
07/09/2024 15:22:47,13.0
07/09/2024 15:22:47,9.9
07/09/2024 15:22:47,12.4
07/09/2024 15:22:47,11.1
07/09/2024 15:22:47,13.6
07/09/2024 15:22:47,13.0
07/09/2024 15:22:47,11.7
07/09/2024 15:22:47,8.6
07/09/2024 15:22:47,10.5
07/09/2024 15:22:47,10.5
07/09/2024 15:22:47,12.4
07/09/2024 15:22:48,13.6
07/09/2024 15:22:48,11.1
07/09/2024 15:22:48,12.4
07/09/2024 15:22:48,9.9
07/09/2024 15:22:48,10.5
07/09/2024 15:22:48,8.6
07/09/2024 15:22:48,13.6
07/09/2024 15:22:48,13.0
07/09/2024 15:22:48,11.7
07/09/2024 15:22:48,11.7
07/09/2024 15:22:48,11.7
07/09/2024 15:22:48,12.4
07/09/2024 15:22:48,9.9
07/09/2024 15:22:48,13.0
07/09/2024 15:22:48,12.4
07/09/2024 15:22:48,13.6
07/09/2024 15:22:48,9.9
07/09/2024 15:22:48,9.9
07/09/2024 15:22:48,13.0
07/09/2024 15:22:48,12.4
07/09/2024 15:22:48,13.0
07/09/2024 15:22:48,11.7
07/09/2024 15:22:48,13.6
07/09/2024 15:22:48,14.2
07/09/2024 15:22:48,14.2
07/09/2024 15:22:48,14.2
07/09/2024 15:22:48,13.6
07/09/2024 15:22:48,13.0
07/09/2024 15:22:48,9.9
07/09/2024 15:22:48,11.1
07/09/2024 15:22:48,13.0
07/09/2024 15:22:49,13.0
07/09/2024 15:22:49,11.7
07/09/2024 15:22:49,12.4
07/09/2024 15:22:49,11.1
07/09/2024 15:22:49,11.7
07/09/2024 15:22:49,8.6
07/09/2024 15:22:49,13.6
07/09/2024 15:22:49,8.6
07/09/2024 15:22:49,11.1
07/09/2024 15:22:49,8.0
07/09/2024 15:22:49,9.3
07/09/2024 15:22:49,13.0
07/09/2024 15:22:49,13.6
07/09/2024 15:22:49,12.4
07/09/2024 15:22:49,11.1
07/09/2024 15:22:49,11.7
07/09/2024 15:22:49,10.5
07/09/2024 15:22:49,11.1
07/09/2024 15:22:49,9.9
07/09/2024 15:22:49,8.6
07/09/2024 15:22:49,9.3
